Wall time,Step,Value
1606997505.0223625,239445,0.9300000071525574
1606997514.4567277,239650,0.949999988079071
1606997515.3387408,239670,0.9599999785423279
1606997518.4281616,239740,0.9199999570846558
1606997523.8797727,239855,0.85999995470047
1606997548.0538292,240385,0.9399999976158142
1606997572.0061343,240910,0.949999988079071
1606997575.5352767,240990,0.8899999856948853
1606997582.5345728,241140,0.9399999976158142
1606997648.4266138,242575,0.9099999666213989
1606997650.1964443,242615,0.9699999690055847
1606997674.8939135,243155,0.9799999594688416
1606997679.6839633,243255,0.9199999570846558
1606997723.6988442,244225,0.949999988079071
1606997755.4881585,244915,0.9599999785423279
1606997821.8629744,246365,0.9300000071525574
1606997834.1876051,246635,0.9199999570846558
1606997840.0762045,246760,0.9300000071525574
1606997868.7160883,247390,0.9399999976158142
1606997887.400596,247795,0.9099999666213989
1606997901.2671733,248100,0.9300000071525574
1606997905.4572167,248195,0.9399999976158142
1606997918.9104252,248490,0.949999988079071
1606997963.5700786,249465,0.949999988079071
1606997989.9709265,250035,0.8799999952316284
1606998001.4208996,250285,0.8899999856948853
1606998022.3617308,250750,0.9199999570846558
1606998026.2644632,250830,0.9300000071525574
1606998032.9030588,250980,0.9300000071525574
1606998058.9625657,251345,0.9300000071525574
1606998085.4606996,251915,0.9399999976158142
1606998105.8531296,252355,0.949999988079071
1606998121.2662132,252695,0.8999999761581421
1606998142.1238213,253150,0.8899999856948853
1606998142.570401,253160,0.9399999976158142
1606998143.9045212,253190,0.9399999976158142
1606998185.6479554,254100,0.8999999761581421
1606998222.1833646,254900,0.8700000047683716
1606998230.504156,255080,0.9099999666213989
1606998257.576922,255675,0.7999999523162842
1606998278.905836,256140,0.9399999976158142
1606998291.4705224,256415,0.8199999928474426
1606998305.107055,256715,0.9399999976158142
1606998326.8384666,257190,0.8999999761581421
1606998398.7557678,258755,0.9099999666213989
1606998408.4728029,258975,0.8899999856948853
1606998409.3575737,258995,0.9099999666213989
1606998411.510088,259035,0.9399999976158142
1606998445.4589775,259775,0.949999988079071
1606998456.2589676,260010,0.8999999761581421
1606998471.247111,260340,0.8999999761581421
1606998471.6887178,260350,0.9399999976158142
1606998509.9980042,261190,0.9099999666213989
1606998522.589557,261465,0.85999995470047
1606998529.1344173,261605,0.8499999642372131
1606998536.80015,261770,0.9300000071525574
1606998542.1262705,261890,0.9199999570846558
1606998544.3457947,261940,0.9300000071525574
1606998572.7208374,262555,0.9300000071525574
1606998576.714338,262645,0.9399999976158142
1606998602.4966698,263210,0.9099999666213989
1606998611.9506376,263415,0.8899999856948853
1606998639.744039,264015,0.9199999570846558
1606998663.596973,264535,0.9599999785423279
1606998670.9375594,264700,0.9399999976158142
1606998685.920472,265020,0.8999999761581421
1606998688.1280463,265070,0.9699999690055847
1606998705.993949,265465,0.949999988079071
1606998709.6861506,265540,0.9099999666213989
1606998717.8901908,265725,0.9899999499320984
1606998776.987762,267010,0.9699999690055847
1606998778.7514906,267050,0.8499999642372131
1606998792.168796,267345,0.9399999976158142
1606998795.2601027,267415,0.9199999570846558
1606998833.1403909,268245,0.9199999570846558
1606998846.7179823,268535,0.8999999761581421
1606998848.2636077,268570,0.9099999666213989
1606998849.1434972,268590,0.8799999952316284
1606998850.0215454,268610,0.8899999856948853
1606998882.3911817,269315,0.8999999761581421
1606998889.6794431,269480,0.949999988079071
1606998892.4965432,269535,0.9099999666213989
1606998919.1082058,270120,0.8999999761581421
1606998930.3568316,270365,0.949999988079071
1606998933.6751509,270440,0.949999988079071
1606998938.723207,270545,0.9399999976158142
1606998942.0391674,270620,0.7699999809265137
1606998968.958976,271210,0.9399999976158142
1606998998.3173869,271845,0.8899999856948853
1606999020.7989712,272335,0.8499999642372131
1606999048.7133641,272950,0.9699999690055847
1606999057.0572848,273130,0.9199999570846558
1606999061.9265769,273240,0.9199999570846558
1606999071.9913063,273460,0.949999988079071
1606999078.5405748,273600,0.8999999761581421
1606999098.694315,274040,0.9300000071525574
1606999128.2411652,274690,0.9399999976158142
1606999138.5393686,274915,0.9399999976158142
1606999186.659695,275970,0.8799999952316284
1606999210.8296242,276500,0.949999988079071
1606999211.8616486,276515,0.9599999785423279
1606999217.591908,276645,0.9199999570846558
1606999224.8003037,276800,0.9399999976158142
1606999265.4798872,277695,0.9099999666213989
1606999266.5790966,277720,0.9599999785423279
1606999268.7137241,277760,0.9599999785423279
1606999305.5490408,278570,0.9099999666213989
1606999317.6139505,278835,0.8999999761581421
1606999324.029415,278980,0.9199999570846558
1606999341.4356947,279355,0.949999988079071
1606999362.7099264,279820,0.949999988079071
1606999363.3710878,279835,0.949999988079071
1606999391.6742985,280460,0.9199999570846558
1606999440.5984263,281525,0.9099999666213989
1606999447.9037228,281690,0.9199999570846558
1606999457.5489728,281900,0.8899999856948853
1606999469.636527,282165,0.9300000071525574
1606999486.9520009,282540,0.8799999952316284
1606999490.045464,282610,0.9099999666213989
1606999491.5924394,282645,0.9099999666213989
1606999509.9205348,283045,0.9199999570846558
1606999550.5912828,283940,0.9099999666213989
1606999558.267874,284105,0.9399999976158142
1606999566.609767,284285,0.9599999785423279
1606999598.9913874,285000,0.9699999690055847
1606999607.55942,285185,0.8700000047683716
1606999653.5464392,286190,0.9099999666213989
1606999659.228751,286310,0.8799999952316284
1606999667.628144,286500,0.9599999785423279
1606999669.3362594,286530,0.9300000071525574
1606999715.9754927,287350,0.8799999952316284
1606999719.3784235,287425,0.9199999570846558
1606999727.4235816,287595,0.9099999666213989
1606999766.1163836,288435,0.8899999856948853
1606999783.2198155,288805,0.9199999570846558
1606999808.3051817,289355,0.9199999570846558
1606999858.4531531,290455,0.9399999976158142
1606999905.8063605,291480,0.9300000071525574
1606999917.4631991,291735,0.9099999666213989
1606999939.002549,292205,0.9199999570846558
1606999965.8935635,292785,0.8899999856948853
1606999978.4446568,293060,0.9399999976158142
1606999985.0512006,293210,0.8700000047683716
1606999985.9326859,293230,0.8899999856948853
1607000003.0496693,293600,0.9099999666213989
1607000009.0165548,293735,0.8799999952316284
1607000013.1454868,293820,0.9300000071525574
1607000016.4916172,293895,0.9399999976158142
1607000018.7043827,293945,0.9300000071525574
1607000038.2172828,294365,0.9599999785423279
1607000071.1440187,295075,0.8399999737739563
1607000074.6850889,295155,0.9699999690055847
1607000075.3478384,295170,0.9099999666213989
1607000076.0131488,295185,0.9199999570846558
1607000128.3461802,296325,0.85999995470047
1607000139.1757448,296560,0.9599999785423279
1607000166.7108932,297165,0.949999988079071
1607000199.8746004,297885,0.9199999570846558
1607000211.0588236,298125,0.9199999570846558
1607000214.6561506,298205,0.8799999952316284
1607000221.8254173,298355,0.8999999761581421
1607000233.0835023,298600,0.9199999570846558
1607000237.0668015,298690,0.949999988079071
1607000240.5596874,298760,0.9199999570846558
1607000265.8139298,299315,0.9199999570846558
1607000271.8200233,299450,0.9099999666213989
1607000299.3009138,300045,0.9699999690055847
1607000316.8893301,300435,0.8899999856948853
1607000338.1972117,300900,0.9399999976158142
1607000339.5183673,300930,0.8899999856948853
1607000344.7429798,301040,0.9699999690055847
1607000364.9577265,301490,0.8700000047683716
1607000388.293785,301995,0.8999999761581421
1607000406.3338091,302380,0.9199999570846558
1607000412.887044,302520,0.9199999570846558
1607000433.7635326,302985,0.9099999666213989
1607000443.3950853,303195,0.8899999856948853
1607000451.0704498,303360,0.8999999761581421
1607000465.8473144,303685,0.9099999666213989
1607000496.8786318,304360,0.9399999976158142
1607000531.4738882,305115,0.949999988079071
1607000554.3988287,305615,0.949999988079071
1607000573.8780012,306030,0.9399999976158142
1607000590.3234818,306385,0.9399999976158142
1607000612.6087756,306870,0.9399999976158142
1607000615.2760887,306930,0.8999999761581421
1607000621.8665192,307070,0.9599999785423279
1607000627.4216573,307195,0.9399999976158142
1607000649.4627752,307675,0.8700000047683716
1607000682.9780364,308405,0.9300000071525574
1607000698.1773803,308740,0.9199999570846558
1607000708.530432,308965,0.9599999785423279
1607000788.4958339,310700,0.9699999690055847
1607000794.6194952,310830,0.9399999976158142
1607000806.954875,311100,0.8799999952316284
1607000844.728751,311925,0.949999988079071
1607000875.208312,312585,0.949999988079071
1607000882.101064,312740,0.9699999690055847
1607000884.2739236,312780,0.8799999952316284
1607000958.0072975,314375,0.9199999570846558
1607000971.5214598,314670,0.8999999761581421
1607000978.13808,314810,0.8899999856948853
1607000978.804033,314825,0.9199999570846558
1607000992.5667503,315125,0.9399999976158142
1607001037.665052,316105,0.8999999761581421
1607001069.4842803,316795,0.9199999570846558
1607001085.5166447,317145,0.8799999952316284
1607001085.7441063,317150,0.9099999666213989
1607001105.5059109,317570,0.9099999666213989
1607001128.7066443,318075,0.9099999666213989
1607001141.045339,318345,0.9099999666213989
1607001141.711549,318360,0.9300000071525574
1607001166.8914316,318910,0.9699999690055847
1607001178.7987676,319170,0.9099999666213989
1607001186.2528477,319330,0.8999999761581421
1607001190.2536812,319420,0.9300000071525574
1607001214.333936,319945,0.8799999952316284
1607001235.7104354,320410,0.9399999976158142
1607001239.483105,320495,0.9199999570846558
1607001246.7330616,320650,0.9599999785423279
1607001256.846224,320870,0.9300000071525574
1607001262.6399612,321000,0.8999999761581421
1607001268.9174392,321130,0.9199999570846558
1607001334.9807563,322560,0.9399999976158142
1607001337.189979,322610,0.9399999976158142
1607001337.6310186,322620,0.9599999785423279
1607001384.5860918,323440,0.949999988079071
1607001430.4336536,324440,0.9399999976158142
1607001430.8744965,324450,0.8799999952316284
1607001453.8233664,324950,0.9399999976158142
1607001456.734885,325005,0.949999988079071
1607001463.0962062,325145,0.9199999570846558
1607001469.598388,325275,0.949999988079071
1607001513.8871386,326230,0.9399999976158142
1607001520.7399378,326375,0.9199999570846558
1607001524.7311542,326465,0.8999999761581421
1607001538.3423295,326755,0.9199999570846558
1607001543.8642762,326880,0.85999995470047
1607001558.8493555,327210,0.9199999570846558
1607001561.2369978,327255,0.9899999499320984
1607001568.1032398,327410,0.9199999570846558
1607001573.146697,327515,0.9399999976158142
1607001578.681528,327640,0.9300000071525574
1607001595.8539567,328010,0.9399999976158142
1607001605.1645777,328220,0.9199999570846558
1607001620.5630517,328550,0.8999999761581421
1607001640.4821553,328985,0.9599999785423279
1607001666.5870204,329540,0.9599999785423279
1607001675.6763997,329745,0.9199999570846558
1607001696.8024702,330205,0.9300000071525574
1607001698.8090396,330250,0.9199999570846558
1607001755.825566,331495,0.9399999976158142
1607001780.699453,332030,0.9399999976158142
1607001810.3789923,332675,0.9199999570846558
1607001836.5762925,333240,0.9300000071525574
1607001868.7047994,333940,0.9300000071525574
1607001905.5033362,334745,0.949999988079071
1607001912.0767648,334885,0.9099999666213989
1607001913.8493185,334925,0.9699999690055847
1607001922.393979,335110,0.9599999785423279
1607001974.2084503,336245,0.9199999570846558
1607001979.2706227,336350,0.949999988079071
1607002018.8042374,337205,0.9599999785423279
1607002026.7232647,337375,0.9199999570846558
1607002035.7397058,337570,0.8999999761581421
1607002081.1395922,338560,0.8899999856948853
1607002164.5123165,340380,0.9099999666213989
1607002193.2077253,341000,0.9399999976158142
1607002208.2590556,341320,0.8999999761581421
1607002208.4787586,341325,0.8199999928474426
1607002212.242326,341410,0.949999988079071
1607002217.9404078,341530,0.8799999952316284
1607002219.2691414,341560,0.8999999761581421
1607002225.6687586,341705,0.949999988079071
1607002234.4924676,341895,0.9799999594688416
1607002246.168023,342150,0.9599999785423279
1607002265.3363838,342565,0.9599999785423279
1607002283.023236,342955,0.9099999666213989
1607002306.1594548,343460,0.949999988079071
1607002334.5125804,344075,0.8899999856948853
1607002360.9479916,344650,0.9099999666213989
1607002374.6378322,344945,0.8999999761581421
1607002416.893318,345860,0.8899999856948853
1607002417.114796,345865,0.9099999666213989
1607002419.990141,345930,0.9300000071525574
1607002452.3809898,346635,0.9300000071525574
1607002463.8377504,346885,0.9699999690055847
1607002482.0823078,347280,0.9599999785423279
1607002486.7265975,347385,0.9199999570846558
1607002520.0099869,348110,0.9099999666213989
1607002529.5928965,348315,0.9199999570846558
1607002535.6578326,348450,0.9199999570846558
1607002542.852017,348600,0.8999999761581421
1607002560.9618583,348995,0.9399999976158142
1607002582.0740616,349455,0.9099999666213989
1607002588.0043306,349580,0.9399999976158142
1607002597.9121685,349795,0.9300000071525574
1607002626.813786,350430,0.949999988079071
1607002636.6758235,350645,0.9599999785423279
1607002645.4781528,350835,0.9300000071525574
1607002705.664494,352145,0.9099999666213989
1607002712.885464,352295,0.9599999785423279
1607002713.791738,352315,0.9199999570846558
1607002719.1914444,352435,0.8999999761581421
1607002720.740708,352470,0.9399999976158142
1607002729.0709221,352650,0.9399999976158142
1607002734.5376217,352765,0.7899999618530273
1607002740.7359183,352905,0.9399999976158142
1607002751.4962661,353140,0.949999988079071
1607002758.3359091,353285,0.8700000047683716
1607002775.1363297,353655,0.9300000071525574
1607002817.5756166,354580,0.949999988079071
1607002835.8807743,354985,0.9099999666213989
1607002899.803562,356365,0.9099999666213989
1607002909.4712312,356575,0.9699999690055847
1607002935.4204075,357145,0.949999988079071
1607002941.9997165,357285,0.9399999976158142
1607002944.4246893,357340,0.8700000047683716
1607002964.4051774,357775,0.8799999952316284
1607002970.1355577,357905,0.9699999690055847
1607002996.5145335,358485,0.9199999570846558
1607003013.3895636,358850,0.9099999666213989
1607003020.021604,359000,0.9199999570846558
