Wall time,Step,Value
1606997828.2048614,246500,0.9243999719619751
1606997851.1000686,247000,0.9235999584197998
1606997862.5233166,247250,0.9253999590873718
1606997873.9450116,247500,0.9239999651908875
1606997885.4013703,247750,0.9249999523162842
1606997896.8337696,248000,0.9241999983787537
1606997954.055497,249250,0.9212999939918518
1606997965.4833398,249500,0.9247999787330627
1606997988.4117815,250000,0.926800012588501
1606997999.8643534,250250,0.9071999788284302
1606998022.728701,250750,0.9271000027656555
1606998034.1644783,251000,0.9199000000953674
1606998045.613354,251250,0.9246000051498413
1606998066.3189883,251500,0.9251999855041504
1606998089.665206,252000,0.9197999835014343
1606998101.2010708,252250,0.9225999712944031
1606998112.6317258,252500,0.9253999590873718
1606998135.4797904,253000,0.9221999645233154
1606998146.9208386,253250,0.9261999726295471
1606998158.358948,253500,0.9240999817848206
1606998169.8045144,253750,0.9243999719619751
1606998192.6743438,254250,0.9231999516487122
1606998204.0920618,254500,0.9228000044822693
1606998226.9543405,255000,0.9225999712944031
1606998261.259286,255750,0.9257000088691711
1606998284.1573498,256250,0.9163999557495117
1606998295.585486,256500,0.9254999756813049
1606998307.03092,256750,0.9161999821662903
1606998318.437441,257000,0.9126999974250793
1606998341.258386,257500,0.920699954032898
1606998364.1552174,258000,0.9190999865531921
1606998375.6417203,258250,0.9193999767303467
1606998387.0625486,258500,0.9164999723434448
1606998398.5249183,258750,0.9168999791145325
1606998409.9517016,259000,0.9253000020980835
1606998421.3885283,259250,0.9012999534606934
1606998432.837331,259500,0.9251999855041504
1606998444.3438702,259750,0.9221999645233154
1606998455.8053734,260000,0.9204999804496765
1606998490.1564023,260750,0.9261999726295471
1606998501.579057,261000,0.9239000082015991
1606998513.0582201,261250,0.9203999638557434
1606998570.2701645,262500,0.920199990272522
1606998581.7525256,262750,0.9235999584197998
1606998593.188373,263000,0.9258999824523926
1606998604.6381779,263250,0.9210999608039856
1606998627.5634027,263750,0.9127999544143677
1606998639.0674372,264000,0.9142999649047852
1606998650.5499742,264250,0.9211999773979187
1606998662.0351596,264500,0.9228999614715576
1606998673.5452423,264750,0.9160000085830688
1606998730.793378,266000,0.9192999601364136
1606998742.2356982,266250,0.9225999712944031
1606998753.6511312,266500,0.9266999959945679
1606998765.1172738,266750,0.9193999767303467
1606998776.536893,267000,0.9243999719619751
1606998787.9578454,267250,0.9060999751091003
1606998810.8234572,267750,0.9244999885559082
1606998822.2885041,268000,0.9244999885559082
1606998833.7291112,268250,0.9240999817848206
1606998845.1567624,268500,0.9244999885559082
1606998856.5980804,268750,0.9240999817848206
1606998868.053679,269000,0.9253999590873718
1606998879.5043845,269250,0.9128999710083008
1606998890.937189,269500,0.9228999614715576
1606998902.3905163,269750,0.9235000014305115
1606998925.2523758,270250,0.9223999977111816
1606998936.7135925,270500,0.921999990940094
1606998948.1869173,270750,0.9259999990463257
1606998959.6394517,271000,0.9180999994277954
1606998971.1021109,271250,0.9243999719619751
1606998982.5630383,271500,0.9140999913215637
1606998994.077726,271750,0.9233999848365784
1606999017.0224674,272250,0.9251999855041504
1606999039.864941,272750,0.9168999791145325
1606999062.7276425,273250,0.9229999780654907
1606999074.1223485,273500,0.91839998960495
1606999085.5421457,273750,0.9151999950408936
1606999108.338233,274250,0.9210999608039856
1606999131.2482061,274750,0.9085999727249146
1606999142.6612072,275000,0.9054999947547913
1606999165.5213876,275500,0.9212999939918518
1606999188.3528671,276000,0.9257000088691711
1606999199.7802064,276250,0.9212999939918518
1606999211.1908085,276500,0.9212999939918518
1606999233.9988139,277000,0.9083999991416931
1606999268.2612402,277750,0.9090999960899353
1606999279.6626248,278000,0.9225999712944031
1606999313.8619783,278750,0.9257000088691711
1606999325.3003826,279000,0.9210999608039856
1606999336.7713282,279250,0.9217000007629395
1606999371.0080976,280000,0.9174000024795532
1606999405.20608,280750,0.9253000020980835
1606999416.6662488,281000,0.9254999756813049
1606999428.0787659,281250,0.923799991607666
1606999439.485897,281500,0.9221999645233154
1606999450.9186232,281750,0.9246000051498413
1606999462.3360965,282000,0.9235999584197998
1606999473.7863598,282250,0.9199999570846558
1606999485.1827807,282500,0.9167999625205994
1606999496.5749686,282750,0.9154999852180481
1606999507.9489431,283000,0.9080999493598938
1606999530.747418,283500,0.9257999658584595
1606999542.201527,283750,0.9232999682426453
1606999553.608693,284000,0.9240999817848206
1606999587.9493508,284750,0.9186999797821045
1606999599.3666117,285000,0.9241999983787537
1606999622.2152224,285500,0.9059999585151672
1606999633.6660724,285750,0.9257000088691711
1606999645.0673566,286000,0.9223999977111816
1606999656.571935,286250,0.9088999629020691
1606999679.4435775,286750,0.9233999848365784
1606999690.8545487,287000,0.9228999614715576
1606999723.1417553,287500,0.9225999712944031
1606999734.7664912,287750,0.9027999639511108
1606999746.4187653,288000,0.9225999712944031
1606999757.9230056,288250,0.8816999793052673
1606999769.345575,288500,0.9192999601364136
1606999780.783001,288750,0.9251999855041504
1606999792.2223687,289000,0.9232000112533569
1606999803.6419697,289250,0.9077000021934509
1606999815.085466,289500,0.8991000056266785
1606999826.4926066,289750,0.9182999730110168
1606999837.937522,290000,0.9081000089645386
1606999849.365931,290250,0.8946999907493591
1606999860.8102932,290500,0.9241999983787537
1606999872.24224,290750,0.9232999682426453
1606999895.4545543,291250,0.9190999865531921
1606999907.071873,291500,0.911899983882904
1606999918.4967756,291750,0.9251999855041504
1606999929.929055,292000,0.9247999787330627
1606999952.8309312,292500,0.9264999628067017
1606999964.3301568,292750,0.921999990940094
1607000010.047556,293750,0.9250999689102173
1607000044.6627653,294500,0.9133999943733215
1607000079.2624187,295250,0.9240999817848206
1607000090.7209606,295500,0.9091999530792236
1607000102.1450706,295750,0.8628999590873718
1607000113.5729783,296000,0.9246999621391296
1607000136.5071917,296500,0.9273999929428101
1607000147.9541967,296750,0.9232999682426453
1607000159.412025,297000,0.918999969959259
1607000170.8352325,297250,0.9210999608039856
1607000182.2887297,297500,0.9264000058174133
1607000205.4380817,298000,0.9185999631881714
1607000217.0805855,298250,0.926800012588501
1607000228.6370418,298500,0.9247999787330627
1607000240.1052852,298750,0.9192000031471252
1607000251.5522594,299000,0.924299955368042
1607000262.9468732,299250,0.926099956035614
1607000274.418301,299500,0.9240999817848206
1607000285.8798964,299750,0.9248999953269958
1607000297.3079467,300000,0.9232999682426453
1607000308.695202,300250,0.9199000000953674
1607000320.1343222,300500,0.9197999835014343
1607000342.9758818,301000,0.9247999787330627
1607000354.3513725,301250,0.9262999892234802
1607000377.317526,301750,0.9200999736785889
1607000388.90827,302000,0.9223999977111816
1607000400.5461004,302250,0.9259999990463257
1607000423.380239,302750,0.9185999631881714
1607000434.797379,303000,0.9196999669075012
1607000446.1951156,303250,0.9208999872207642
1607000457.6539526,303500,0.8959000110626221
1607000469.0865679,303750,0.926800012588501
1607000480.511411,304000,0.9208999872207642
1607000526.3791575,305000,0.9199999570846558
1607000549.2995038,305500,0.9120999574661255
1607000584.3004372,306250,0.725600004196167
1607000595.799395,306500,0.9160999655723572
1607000618.7618668,307000,0.9254999756813049
1607000630.2430718,307250,0.9225000143051147
1607000641.6988351,307500,0.9162999987602234
1607000664.6112075,308000,0.9160999655723572
1607000676.067822,308250,0.9211999773979187
1607000687.551899,308500,0.9261999726295471
1607000699.004833,308750,0.9246000051498413
1607000710.4555225,309000,0.9217999577522278
1607000721.8860269,309250,0.9096999764442444
1607000733.3603191,309500,0.9099999666213989
1607000744.9902892,309750,0.924299955368042
1607000756.663848,310000,0.9146999716758728
1607000768.2275383,310250,0.9200999736785889
1607000791.0705755,310750,0.8736000061035156
1607000802.519462,311000,0.923799991607666
1607000813.9854684,311250,0.9247999787330627
1607000836.9551508,311750,0.9204999804496765
1607000848.4335947,312000,0.9164999723434448
1607000859.9423585,312250,0.9243999719619751
1607000871.4388914,312500,0.9241999983787537
1607000882.9311552,312750,0.9196999669075012
1607000894.4356482,313000,0.9190999865531921
1607000917.5983021,313500,0.913100004196167
1607000929.2440999,313750,0.9199999570846558
1607000940.8810961,314000,0.9217000007629395
1607000952.4277632,314250,0.9181999564170837
1607000963.940568,314500,0.9197999835014343
1607000975.4623864,314750,0.9163999557495117
1607000986.9884942,315000,0.9259999990463257
1607001010.0180314,315500,0.9132999777793884
1607001021.492543,315750,0.920699954032898
1607001032.9801614,316000,0.9187999963760376
1607001044.4835088,316250,0.9240999817848206
1607001055.991648,316500,0.920199990272522
1607001067.47957,316750,0.9151999950408936
1607001078.9816933,317000,0.9110999703407288
1607001090.6554964,317250,0.9124999642372131
1607001102.3496249,317500,0.9132999777793884
1607001125.373006,318000,0.892300009727478
1607001136.829848,318250,0.9251999855041504
1607001159.7833211,318750,0.9151999950408936
1607001205.636569,319750,0.899399995803833
1607001217.147618,320000,0.9243999719619751
1607001240.084178,320500,0.9229999780654907
1607001251.529959,320750,0.9240999817848206
1607001263.0458794,321000,0.9257000088691711
1607001286.4100873,321500,0.9138000011444092
1607001309.4126954,322000,0.9192999601364136
1607001320.8465846,322250,0.904699981212616
1607001332.316401,322500,0.9235000014305115
1607001355.1944022,323000,0.9185999631881714
1607001376.1484203,323250,0.9039999842643738
1607001387.6087406,323500,0.9138000011444092
1607001399.102227,323750,0.9214999675750732
1607001422.002677,324250,0.9241999983787537
1607001433.4682071,324500,0.9228999614715576
1607001444.9452803,324750,0.9225999712944031
1607001456.49744,325000,0.9210999608039856
1607001468.4379685,325250,0.9106999635696411
1607001492.1926682,325750,0.9175999760627747
1607001503.6383045,326000,0.9140999913215637
1607001515.1669953,326250,0.8774999976158142
1607001538.1115034,326750,0.911300003528595
1607001549.5561504,327000,0.9249999523162842
1607001583.9552412,327750,0.9115999937057495
1607001606.8724973,328250,0.9088999629020691
1607001618.3369458,328500,0.9160999655723572
1607001641.5984306,329000,0.9230999946594238
1607001653.2920427,329250,0.9236999750137329
1607001664.8043983,329500,0.9150999784469604
1607001676.2665968,329750,0.9239999651908875
1607001687.714586,330000,0.9207000136375427
1607001699.1833932,330250,0.9167999625205994
1607001710.6163213,330500,0.9235999584197998
1607001722.0664742,330750,0.9186999797821045
1607001744.9571772,331250,0.8973000049591064
1607001756.4309213,331500,0.9197999835014343
1607001767.9148939,331750,0.9222999811172485
1607001779.3636994,332000,0.9176999926567078
1607001790.868135,332250,0.9232999682426453
1607001802.5178366,332500,0.9229999780654907
1607001814.1809907,332750,0.8966000080108643
1607001837.384479,333250,0.9070999622344971
1607001848.8236706,333500,0.9212999939918518
1607001860.2824755,333750,0.9246999621391296
1607001871.7335455,334000,0.9142999649047852
1607001883.1851034,334250,0.9151999950408936
1607001894.6391058,334500,0.9239999651908875
1607001928.9799905,335250,0.9225999712944031
1607001951.9134974,335750,0.9253999590873718
1607001963.349978,336000,0.9230999946594238
1607001974.819637,336250,0.9158999919891357
1607001986.4008336,336500,0.9215999841690063
1607001998.0418234,336750,0.9187999963760376
1607002009.6719072,337000,0.9235999584197998
1607002021.190649,337250,0.9240999817848206
1607002032.6314275,337500,0.8686999678611755
1607002044.0889826,337750,0.9199000000953674
1607002055.5503066,338000,0.9021999835968018
1607002089.9323578,338750,0.9239000082015991
1607002101.365188,339000,0.9233999848365784
1607002135.7941794,339750,0.9228999614715576
1607002147.2948992,340000,0.9193999767303467
1607002158.7443902,340250,0.8951999545097351
1607002170.2654595,340500,0.9174999594688416
1607002181.9653955,340750,0.9200999736785889
1607002193.6097274,341000,0.9088999629020691
1607002216.6033657,341500,0.9178999662399292
1607002228.0481622,341750,0.9222999811172485
1607002239.5043926,342000,0.9210000038146973
1607002262.4445481,342500,0.9217999577522278
1607002273.9149008,342750,0.9223999977111816
1607002285.3942325,343000,0.9156999588012695
1607002308.2954173,343500,0.911799967288971
1607002319.7343285,343750,0.9235000014305115
1607002331.1828706,344000,0.9205999970436096
1607002354.217991,344500,0.9156000018119812
1607002365.8670692,344750,0.9250999689102173
1607002377.5156357,345000,0.9230999946594238
1607002400.5292404,345500,0.9257999658584595
1607002411.9991815,345750,0.9203000068664551
1607002434.8923926,346250,0.9186999797821045
1607002446.3627994,346500,0.921999990940094
1607002457.837069,346750,0.9250999689102173
1607002469.2993677,347000,0.9221999645233154
1607002480.7416694,347250,0.8823999762535095
1607002492.1904309,347500,0.9229999780654907
1607002515.1245484,348000,0.9204999804496765
1607002526.6505244,348250,0.9244999885559082
1607002561.5529025,349000,0.895799994468689
1607002584.4531517,349500,0.9149999618530273
1607002618.814004,350250,0.7411999702453613
1607002664.584452,351250,0.9250999689102173
1607002722.4273922,352500,0.9204999804496765
1607002756.7630353,353250,0.7980999946594238
1607002768.2668974,353500,0.8829999566078186
1607002779.718702,353750,0.923799991607666
1607002791.1691823,354000,0.8970999717712402
1607002802.6065543,354250,0.9192999601364136
1607002814.039927,354500,0.9205999970436096
1607002836.9112487,355000,0.913599967956543
1607002848.3572867,355250,0.9131999611854553
1607002871.2447236,355750,0.9176999926567078
1607002882.91915,356000,0.9175999760627747
1607002906.1419268,356500,0.9222999811172485
1607002917.5707726,356750,0.9211999773979187
1607002929.0066051,357000,0.9084999561309814
1607002940.4372723,357250,0.9169999957084656
1607002963.2945192,357750,0.9169999957084656
1607002974.7048469,358000,0.9225999712944031
1607002986.1160235,358250,0.9232000112533569
1607002997.5488718,358500,0.924299955368042
1607003008.9487991,358750,0.9236999750137329
1607003020.3914845,359000,0.9169999957084656
