Wall time,Step,Value
1606976578.9598408,7685,0.9199999570846558
1606976580.0681167,7710,0.9899999499320984
1606976580.191283,7715,0.9899999499320984
1606976580.7239754,7735,0.9899999499320984
1606976580.98017,7745,0.9599999785423279
1606976581.108538,7750,0.9799999594688416
1606976581.7846437,7760,0.9599999785423279
1606976581.9106488,7765,0.9899999499320984
1606976582.165666,7775,0.9300000071525574
1606976582.2860193,7780,0.9699999690055847
1606976583.0104933,7810,0.9799999594688416
1606976583.128418,7815,0.9599999785423279
1606976583.25527,7820,0.9599999785423279
1606976583.8594215,7845,0.9699999690055847
1606976583.981561,7850,0.9799999594688416
1606976585.1056886,7895,0.9799999594688416
1606976585.2476757,7900,0.9799999594688416
1606976585.65824,7915,0.9699999690055847
1606976585.9190207,7925,0.949999988079071
1606976586.1619503,7935,0.949999988079071
1606976586.403455,7945,0.9799999594688416
1606976587.0092206,7970,0.9699999690055847
1606976587.1383111,7975,0.9699999690055847
1606976587.3886507,7985,0.9300000071525574
1606976587.509206,7990,0.9799999594688416
1606976587.7526596,8000,0.9799999594688416
1606976588.397808,8010,0.9799999594688416
1606976588.5168378,8015,0.9699999690055847
1606976588.76358,8025,0.9399999976158142
1606976588.8807476,8030,0.9699999690055847
1606976589.3687646,8050,0.9799999594688416
1606976589.4890006,8055,0.9799999594688416
1606976589.7332156,8065,0.9199999570846558
1606976589.85147,8070,0.8999999761581421
1606976589.9747179,8075,0.949999988079071
1606976590.0945265,8080,0.9699999690055847
1606976590.4591784,8095,0.9300000071525574
1606976590.5810924,8100,0.9899999499320984
1606976590.7020237,8105,0.9599999785423279
1606976591.1830754,8125,1.0
1606976591.4252443,8135,0.9199999570846558
1606976591.5458055,8140,0.9199999570846558
1606976591.6690571,8145,0.9799999594688416
1606976591.9082522,8155,0.9699999690055847
1606976592.1488075,8165,0.9699999690055847
1606976592.388774,8175,0.9699999690055847
1606976592.6278465,8185,0.9699999690055847
1606976592.7522848,8190,0.9899999499320984
1606976592.8736925,8195,0.9399999976158142
1606976593.1124475,8205,0.9399999976158142
1606976593.2359118,8210,1.0
1606976593.3652773,8215,0.949999988079071
1606976593.4932191,8220,0.9699999690055847
1606976593.6215742,8225,0.949999988079071
1606976593.7539659,8230,0.9599999785423279
1606976594.0064888,8240,0.9199999570846558
1606976594.1247647,8245,0.8799999952316284
1606976594.895359,8260,0.9799999594688416
1606976595.0165253,8265,0.9799999594688416
1606976595.2628915,8275,0.9599999785423279
1606976595.3820531,8280,0.9699999690055847
1606976595.7491534,8295,0.9699999690055847
1606976595.8689566,8300,0.9799999594688416
1606976595.9878771,8305,0.9699999690055847
1606976596.1080413,8310,0.9399999976158142
1606976596.4678082,8325,0.9799999594688416
1606976596.9511209,8345,0.9300000071525574
1606976597.193304,8355,0.9699999690055847
1606976597.322802,8360,0.9699999690055847
1606976597.4584162,8365,0.9899999499320984
1606976597.8470297,8380,0.9599999785423279
1606976597.9743736,8385,0.9399999976158142
1606976598.224587,8395,0.9599999785423279
1606976598.7090437,8415,0.949999988079071
1606976598.8294814,8420,0.9899999499320984
1606976598.9489555,8425,0.9699999690055847
1606976599.068751,8430,0.9599999785423279
1606976599.3117094,8440,0.949999988079071
1606976599.8017201,8460,0.9399999976158142
1606976599.9314725,8465,0.9599999785423279
1606976600.1794355,8475,0.9300000071525574
1606976600.2978919,8480,0.9599999785423279
1606976600.425677,8485,0.9799999594688416
1606976600.5440009,8490,0.9399999976158142
1606976600.7846832,8500,0.9699999690055847
1606976601.547493,8515,0.9899999499320984
1606976601.6677284,8520,0.9399999976158142
1606976601.786347,8525,0.9799999594688416
1606976601.9087157,8530,1.0
1606976602.3926408,8550,0.8999999761581421
1606976602.514736,8555,0.9599999785423279
1606976603.1189356,8580,0.9399999976158142
1606976603.3617432,8590,0.949999988079071
1606976603.4799972,8595,0.9699999690055847
1606976603.599062,8600,0.9599999785423279
1606976604.0804644,8620,0.949999988079071
1606976604.4623964,8635,0.9799999594688416
1606976604.7146492,8645,0.9300000071525574
1606976605.1025405,8660,0.949999988079071
1606976605.231701,8665,0.9799999594688416
1606976605.353567,8670,0.9599999785423279
1606976605.473739,8675,0.9300000071525574
1606976605.5935633,8680,0.9599999785423279
1606976605.8351982,8690,0.9699999690055847
1606976606.0823066,8700,0.9699999690055847
1606976606.4432855,8715,0.9300000071525574
1606976606.563399,8720,0.949999988079071
1606976606.8067036,8730,0.9699999690055847
1606976606.9284623,8735,0.9399999976158142
1606976607.0477977,8740,0.9899999499320984
1606976607.8167403,8755,0.9699999690055847
1606976608.0627162,8765,0.9599999785423279
1606976608.1947296,8770,0.9099999666213989
1606976608.3149295,8775,0.9699999690055847
1606976608.4340396,8780,0.9300000071525574
1606976609.7542887,8815,0.9699999690055847
1606976609.8757365,8820,0.9799999594688416
1606976610.2432992,8835,0.9799999594688416
1606976610.8503723,8860,0.9799999594688416
1606976611.3299363,8880,1.0
1606976611.568102,8890,0.9899999499320984
1606976612.0561883,8910,0.9399999976158142
1606976612.176758,8915,0.9799999594688416
1606976612.4166884,8925,0.9799999594688416
1606976612.8968575,8945,0.9799999594688416
1606976613.021857,8950,1.0
1606976613.141892,8955,0.9899999499320984
1606976613.380902,8965,0.9799999594688416
1606976613.5035086,8970,0.9799999594688416
1606976613.6237526,8975,1.0
1606976614.1084995,8995,0.9599999785423279
1606976615.2682414,9005,0.9899999499320984
1606976615.5664897,9015,0.9699999690055847
1606976615.8820276,9025,0.9399999976158142
1606976616.023397,9030,0.9399999976158142
1606976616.274013,9040,0.9899999499320984
1606976616.755861,9060,0.9599999785423279
1606976617.0011914,9070,0.9799999594688416
1606976617.1318567,9075,0.9899999499320984
1606976617.4947205,9090,0.9799999594688416
1606976617.8548186,9105,0.9599999785423279
1606976618.3447652,9125,0.9599999785423279
1606976618.5822315,9135,0.9199999570846558
1606976619.0619414,9155,1.0
1606976619.548693,9175,0.9699999690055847
1606976619.6675496,9180,0.9799999594688416
1606976619.7992632,9185,0.9799999594688416
1606976620.3395424,9205,0.949999988079071
1606976620.473565,9210,0.9799999594688416
1606976620.6144118,9215,0.9599999785423279
1606976620.8870065,9225,0.9799999594688416
1606976621.0118296,9230,0.9599999785423279
1606976621.136935,9235,0.9799999594688416
1606976621.3819442,9245,0.9699999690055847
1606976621.5024693,9250,0.9799999594688416
1606976622.277666,9265,0.9899999499320984
1606976622.4003413,9270,0.9699999690055847
1606976622.6421347,9280,0.9799999594688416
1606976622.8820777,9290,1.0
1606976623.0048463,9295,1.0
1606976623.1287982,9300,0.9699999690055847
1606976623.9724357,9335,1.0
1606976624.215424,9345,0.949999988079071
1606976624.3368742,9350,1.0
1606976625.0621648,9380,0.9799999594688416
1606976625.1866395,9385,0.9599999785423279
1606976625.3153977,9390,0.9599999785423279
1606976625.4429965,9395,0.9699999690055847
1606976625.572074,9400,0.9699999690055847
1606976625.824955,9410,0.9799999594688416
1606976626.2180917,9425,1.0
1606976627.0619144,9460,0.949999988079071
1606976627.1819968,9465,0.9699999690055847
1606976627.3104308,9470,0.9899999499320984
1606976627.914783,9495,0.9699999690055847
1606976628.803463,9515,0.9799999594688416
1606976629.1635044,9530,0.9599999785423279
1606976629.285912,9535,0.9799999594688416
1606976629.6484597,9550,0.9799999594688416
1606976629.768387,9555,0.8799999952316284
1606976629.8882823,9560,0.9699999690055847
1606976630.0074844,9565,0.9799999594688416
1606976630.1281986,9570,0.9899999499320984
1606976630.495956,9585,0.9699999690055847
1606976630.6191022,9590,0.9599999785423279
1606976630.739567,9595,0.9799999594688416
1606976630.8595586,9600,1.0
1606976631.372902,9620,0.9599999785423279
1606976631.502894,9625,0.9799999594688416
1606976631.6288056,9630,0.9399999976158142
1606976632.0146708,9645,0.9799999594688416
1606976632.2605555,9655,1.0
1606976632.5053403,9665,0.9899999499320984
1606976632.747527,9675,0.38999998569488525
1606976632.8691208,9680,0.9399999976158142
1606976632.9888868,9685,0.9699999690055847
1606976633.2304885,9695,0.9699999690055847
1606976633.3522398,9700,0.9799999594688416
1606976633.9592185,9725,0.9899999499320984
1606976634.2005706,9735,0.9899999499320984
1606976634.3258288,9740,0.9699999690055847
1606976634.5692475,9750,0.9399999976158142
1606976635.3529239,9765,0.9899999499320984
1606976635.714809,9780,1.0
1606976635.8344336,9785,0.9799999594688416
1606976636.0780227,9795,1.0
1606976636.3232546,9805,0.9699999690055847
1606976636.4470756,9810,0.9899999499320984
1606976636.569393,9815,1.0
1606976637.0529144,9835,0.9599999785423279
1606976637.1751363,9840,0.9799999594688416
1606976637.4221618,9850,0.9699999690055847
1606976637.661842,9860,0.9799999594688416
1606976638.2656975,9885,0.949999988079071
1606976639.232797,9905,0.9799999594688416
1606976639.3526084,9910,1.0
1606976639.4775052,9915,0.9799999594688416
1606976639.5965579,9920,1.0
1606976641.093624,9980,1.0
1606976641.3344889,9990,0.9799999594688416
1606976641.5822916,10000,0.9899999499320984
1606976642.2252538,10010,1.0
1606976642.3479657,10015,1.0
1606976642.7071044,10030,1.0
1606976642.8283503,10035,0.9799999594688416
1606976642.947518,10040,0.9799999594688416
1606976643.0689025,10045,0.9899999499320984
1606976643.190082,10050,0.9799999594688416
1606976643.3127437,10055,0.9699999690055847
1606976643.4308372,10060,0.9699999690055847
1606976643.6748962,10070,1.0
1606976643.7932994,10075,1.0
1606976643.9124362,10080,1.0
1606976644.1529498,10090,0.9899999499320984
1606976644.7644935,10115,1.0
1606976645.1441698,10130,0.9899999499320984
1606976645.402874,10140,0.9899999499320984
1606976645.5636718,10145,0.9699999690055847
1606976645.830143,10155,0.9899999499320984
1606976646.262473,10170,1.0
1606976646.6288533,10185,0.9899999499320984
1606976646.8682327,10195,0.9899999499320984
1606976647.1151073,10205,0.9899999499320984
1606976647.2344034,10210,1.0
1606976647.3533738,10215,0.9899999499320984
1606976647.605684,10225,0.9799999594688416
1606976647.7243454,10230,0.9899999499320984
1606976648.092959,10245,0.9899999499320984
1606976648.7485774,10255,0.9899999499320984
1606976648.8688788,10260,1.0
1606976649.8371277,10300,1.0
1606976649.9569998,10305,1.0
1606976650.2115343,10315,0.9899999499320984
1606976650.8156486,10340,1.0
1606976651.4175987,10365,0.9899999499320984
1606976651.5380766,10370,1.0
1606976651.6597388,10375,0.9899999499320984
1606976651.898695,10385,0.9799999594688416
1606976652.0238054,10390,0.9699999690055847
1606976652.270791,10400,0.9899999499320984
1606976652.5260658,10410,0.9899999499320984
1606976652.9169874,10425,0.9799999594688416
1606976653.042994,10430,0.9899999499320984
1606976653.5226204,10450,1.0
1606976654.1308732,10475,1.0
1606976654.372952,10485,0.9899999499320984
1606976655.5057049,10515,0.9699999690055847
1606976655.6253715,10520,0.9899999499320984
1606976655.7511265,10525,0.9899999499320984
1606976655.870264,10530,0.9799999594688416
1606976655.9892912,10535,1.0
1606976656.3555233,10550,0.9799999594688416
1606976656.5938113,10560,0.9699999690055847
1606976656.957632,10575,0.9799999594688416
1606976657.0779357,10580,0.9799999594688416
1606976657.4369354,10595,1.0
1606976657.6852336,10605,0.9699999690055847
1606976657.9226222,10615,1.0
1606976658.0446372,10620,0.9799999594688416
1606976658.1645863,10625,0.9899999499320984
1606976658.64707,10645,0.9899999499320984
1606976659.1501002,10665,0.9799999594688416
1606976659.276819,10670,0.9599999785423279
1606976659.4042606,10675,0.9899999499320984
1606976659.9192986,10695,0.8999999761581421
1606976660.051397,10700,0.9399999976158142
1606976660.306791,10710,0.9799999594688416
1606976660.4264574,10715,0.9699999690055847
1606976660.666025,10725,0.9899999499320984
1606976660.7868416,10730,0.9899999499320984
1606976660.9088528,10735,0.9899999499320984
1606976661.1550083,10745,0.9799999594688416
1606976661.276785,10750,0.9799999594688416
1606976661.805053,10755,0.9899999499320984
1606976661.9241796,10760,0.9899999499320984
1606976662.2869294,10775,0.9699999690055847
1606976662.528819,10785,0.9899999499320984
1606976662.6485791,10790,1.0
1606976663.3812964,10820,1.0
1606976663.5015547,10825,0.9899999499320984
1606976663.6200814,10830,0.9799999594688416
1606976664.1214364,10850,0.9899999499320984
1606976664.3647995,10860,0.9899999499320984
1606976664.6058023,10870,1.0
1606976665.085311,10890,0.9799999594688416
1606976665.3289013,10900,0.9799999594688416
1606976665.9370463,10925,0.9899999499320984
1606976666.3038723,10940,0.9599999785423279
1606976666.5464358,10950,0.9699999690055847
1606976666.785137,10960,1.0
1606976666.9112802,10965,0.9899999499320984
1606976667.1492405,10975,0.9699999690055847
1606976667.3909488,10985,0.9899999499320984
1606976667.510217,10990,0.9899999499320984
1606976667.628713,10995,1.0
1606976667.7463706,11000,0.9899999499320984
